time_btjd,sap_flux_e_per_s,sap_flux_err_e_per_s,normalized_flux,normalized_flux_err
1690.7977173044715,20990.109375,16.730716705322266,0.99994542928381869,0.00079703270713087603
1690.7991061927678,20987.806640625,16.730672836303711,0.99983572958325972,0.00079703061725969865
1690.8004950808318,20965.083984375,16.724445343017578,0.99875324755077277,0.00079673394641648803
1690.8018839688962,20975.095703125,16.728635787963867,0.99923019467975061,0.00079693357454590119
1690.8032728569597,21000.748046875,16.736310958862305,1.0004522437612948,0.00079729921113796227
1690.8046617450236,21050.076171875,16.755653381347656,1.0028021806886191,0.00079822066259921767
1690.8060506330885,20989.87890625,16.736980438232422,0.99993445000929282,0.00079733110438940692
1690.807439521152,21000.75390625,16.748340606689453,1.0004525228953929,0.00079787229016036018
1690.8088284094483,21016.15625,16.741687774658203,1.0011862733946357,0.00079755535665312633
1690.8102172975123,20988.35546875,16.734443664550781,0.99986187514378311,0.00079721025531698123
1690.8116061855767,20975.69921875,16.73417854309082,0.99925894549185634,0.00079719762522595329
1690.8129950736406,20986.921875,16.736776351928711,0.99979358033444454,0.00079732138194523437
1690.8143839617051,20976.4765625,16.731557846069336,0.9992959772822062,0.00079707277813910135
1690.8157728497683,20949.23046875,16.723926544189453,0.99799800372597502,0.00079670923141821753
1690.8171617378316,20962.70703125,16.727174758911133,0.99864001215163778,0.00079686397274930101
1690.8185506261289,20984.93359375,16.739044189453125,0.99969886083048443,0.00079742941919870374
1690.8199395141937,20972.6171875,16.739217758178711,0.99911212095624824,0.00079743768781944866
1690.8213284022577,21000.138671875,16.74981689453125,1.0004232138150908,0.00079794261886867413
1690.8227172903212,20973.99609375,16.737211227416992,0.99917781051400456,0.00079734209892907873
1690.8241061783856,20986.404296875,16.742410659790039,0.99976892348911106,0.00079758979409556949
1690.8254950664489,20944.37109375,16.72545051574707,0.99776650851393889,0.00079678183172563724
1690.8268839545121,20968.119140625,16.736732482910156,0.99889783901359597,0.00079731929207405711
1690.828272842577,20982.330078125,16.741844177246094,0.99957483224622234,0.00079756280749819324
1690.8296617308742,20952.041015625,16.735738754272461,0.99813189504837041,0.00079727195194869327
1690.8310506189378,20987.197265625,16.746688842773438,0.99980669963705593,0.00079779360196733707
1690.8324395070017,20975.375,16.737274169921875,0.99924350007176077,0.00079734509743989836
1690.8338283950652,20984.927734375,16.742618560791016,0.99969858169638626,0.00079759969826767054
1690.8352172831287,20958.466796875,16.735197067260742,0.99843801210930239,0.00079724614658285202
1690.8366061711936,20997.87109375,16.745643615722656,1.0003151889191206,0.00079774380851493909
1690.8379950592584,21002.17578125,16.752828598022461,1.0005202594365352,0.00079808609306819317
1690.8393839473219,20938.833984375,16.73002815246582,0.99750272679122098,0.000796999905239789
1690.8407728356183,20989.099609375,16.7496337890625,0.99989732517424368,0.00079793389592810809
1690.8421617236822,20989.69921875,16.749217987060547,0.99992588989695064,0.00079791408758390599
1690.8435506117464,20977.421875,16.742137908935547,0.99934101091670191,0.00079757680054868456
1690.8449394998106,21019.314453125,16.759973526000977,1.0013367266735194,0.00079842646947819837
1690.8463283878746,20936.37109375,16.733327865600586,0.99738539742531362,0.00079715709989790673
1690.8477172759381,20942.2890625,16.732631683349609,0.99766732286440896,0.00079712393455096283
1690.8491061640016,20967.900390625,16.737850189208984,0.99888741800726633,0.00079737253835709574
1690.850495052066,21018.8984375,16.763866424560547,1.0013169081525533,0.0007986119228291916
1690.8518839401299,20988.1640625,16.750856399536133,0.9998527567632447,0.00079799213972917948
1690.8532728284267,21000.8671875,16.749809265136719,1.0004579194879564,0.00079794225541281725
1690.8546617164911,20976.0078125,16.745456695556641,0.99927364655435702,0.00079773490384644466
1690.8560506045551,21004.294921875,16.753425598144531,1.0006212129353533,0.00079811453348899717
1690.8574394926186,21011.669921875,16.765632629394531,1.0009725497201798,0.00079869606286006849
1690.8588283806821,20980.751953125,16.748188018798828,0.99949965212913028,0.00079786502104322178
1690.860217268747,20995.81640625,16.753772735595703,1.0002173058953818,0.000798131070730487
1690.8616061568111,20998.419921875,16.753660202026367,1.0003413344796441,0.00079812570975659736
1690.8629950448744,20962.99609375,16.744781494140625,0.99865378276714467,0.00079770273800310726
1690.8643839329388,20980.294921875,16.753532409667969,0.99947787966947732,0.00079811962187099396
1690.8657728212352,21000.794921875,16.753021240234375,1.0004544768340797,0.00079809527032858034
1690.8671617092987,20982.84375,16.75071907043457,0.99959930300215705,0.00079798559752375495
1690.8685505973635,21001.814453125,16.755212783813477,1.0005030461671516,0.00079819967302348057
1690.8699394854275,20992.166015625,16.75806999206543,1.0000434053522567,0.00079833578724189695
1690.871328373491,20952.119140625,16.742780685424805,0.99813561683634533,0.00079760742170463007
1690.872717261555,20994.490234375,16.753147125244141,1.0001541285445088,0.0007981012673502195
1690.8741061496194,20978.552734375,16.752830505371094,0.99939488379763797,0.00079808618393215742
1690.8754950376833,21012.400390625,16.758852005004883,1.0010073484377446,0.00079837304146723113
1690.8768839257477,20965.6015625,16.748144149780273,0.99877790439610614,0.00079786293117204451
1690.8782728140445,20993.8671875,16.756429672241211,1.0001244472854092,0.00079825764423265921
1690.879661702108,20991.234375,16.753896713256836,0.99999902303065658,0.00079813697688816191
1690.8810505901715,20984.9375,16.755001068115234,0.99969904691988321,0.00079818958712345102
1690.8824394782355,20959.220703125,16.742635726928711,0.99847392736325979,0.00079760051604334855
1690.8838283662999,20985.875,16.762529373168945,0.99974370837558146,0.00079854822719026644
1690.8852172543639,21023.513671875,16.767524719238281,1.001536772777168,0.00079878619991258454
1690.8866061424283,20970.373046875,16.749252319335938,0.99900521259667052,0.00079791572313526213
1690.8879950304915,20975.755859375,16.751632690429688,0.9992616437881382,0.00079802912136262103
1690.8893839185548,20976.59765625,16.752925872802734,0.99930174605356725,0.00079809072713036893
1690.8907728066192,21010.1796875,16.767101287841797,1.0009015566145594,0.00079876602811252545
1690.8921616946841,20986.08203125,16.754981994628906,0.99975357111371477,0.00079818867848380876
1690.8935505829809,21007.9375,16.760257720947266,1.0007947412996809,0.00079844000820886857
1690.8949394710444,20959.521484375,16.746374130249023,0.99848825624696291,0.00079777860941323924
1690.8963283591088,20967.76171875,16.752073287963867,0.99888081183361099,0.00079805011093835813
1690.8977172471721,20992.37109375,16.757381439208984,1.0000531750456907,0.00079830298535080993
1690.8991061352363,21008.41796875,16.759590148925781,1.0008176302957263,0.00079840820582138816
1690.9004950233011,21011.3984375,16.763067245483398,1.000959616506967,0.00079857385082817919
1690.9018839113646,20990.328125,16.757900238037109,0.99995585029014822,0.00079832770034908042
1690.9032727994281,20985.03515625,16.756736755371094,0.99970369915485169,0.00079827227333090017
1690.9046616874921,20971.646484375,16.752357482910156,0.99906587774066069,0.00079806364966902832
1690.9060505755556,20962.263671875,16.749183654785156,0.99861889100488044,0.00079791245203254986
1690.9074394638524,20997.47265625,16.755771636962891,1.0002962078004489,0.00079822629616499994
1690.9088283519172,21021.640625,16.768148422241211,1.0014475429104708,0.00079881591242888768
1690.9102172399816,20955.12109375,16.743410110473633,0.99827862653927912,0.00079763740681282596
1690.9116061280452,20972.4453125,16.757169723510742,0.99910393302270362,0.00079829289945078038
1690.9129950161087,20986.36328125,16.751895904541016,0.99976696955042432,0.00079804166058968472
1690.9143839041726,21025.345703125,16.769887924194336,1.0016240487051784,0.00079889878036426532
1690.9157727922366,20992.19140625,16.760833740234375,1.0000446149333486,0.00079846744912606606
1690.917161680301,20964.390625,16.752080917358398,0.99872021668249589,0.00079805047439421501
1690.9185505683649,21030.921875,16.768959045410156,1.0018896913218838,0.00079885452961368536
1690.9199394564284,21007.083984375,16.762393951416016,1.0007540807660555,0.00079854177584880604
1690.9213283444919,20975.591796875,16.750507354736328,0.99925382803339091,0.0007979755116237254
1690.9227172325564,20982.77734375,16.757312774658203,0.99959613948237835,0.00079829971424809766
1690.9241061208538,21014.9921875,16.763328552246094,1.0011308187538104,0.00079858629919127874
1690.925495008918,20970.234375,16.751058578491211,0.99899860642301519,0.00079800177130938778
1690.9268838969815,20975.37109375,16.753885269165039,0.99924331398236199,0.00079813643170437653
1690.9282727850455,20994.689453125,16.757122039794922,1.0001636191038445,0.00079829062785167462
1690.929661673109,20962.03515625,16.747831344604492,0.99860800477505396,0.00079784802948191082
1690.9310505611734,20962.431640625,16.744871139526367,0.99862689284902639,0.00079770700860942604
1690.932439449238,20959.8125,16.739355087280273,0.99850211990716931,0.00079744423002487319
1690.9338283373013,21006.888671875,16.763267517089844,1.0007447762961186,0.00079858339154442336
1690.9352172253648,20984.001953125,16.757896423339844,0.99965447850888423,0.00079832751862115203
1690.9366061134292,20959.41015625,16.747783660888672,0.99848295269909881,0.00079784575788280506
1690.9379950014927,21005.607421875,16.75579833984375,1.0006837389733307,0.00079822756826049908
1690.9393838895567,20973.13671875,16.746194839477539,0.99913687084628111,0.00079777006820060158
1690.9407727776215,21007.515625,16.761894226074219,1.0007746436446168,0.00079851796949017781
1690.9421616659185,20974.06640625,16.747743606567383,0.99918116012318192,0.00079784384973955629
1690.9435505539818,20999.72265625,16.756645202636719,1.0004033952941247,0.00079826791186061714
1690.9449394420453,20982.748046875,16.748054504394531,0.99959474381188784,0.00079785866056572574
1690.9463283301097,21016.609375,16.757490158081055,1.0012078597648899,0.00079830816459677107
1690.9477172181737,20976.736328125,16.749183654785156,0.99930835222722258,0.00079791245203254986
1690.9491061062381,20950.115234375,16.740592956542969,0.99804015297479021,0.00079750320073765835
1690.9504949943021,20979.763671875,16.748939514160156,0.99945257151124833,0.00079790082144512843
1690.9518838823656,20970.875,16.743217468261719,0.999029125084409,0.00079762822955243868
1690.9532727704291,21012.498046875,16.755254745483398,1.0010120006727132,0.00079820167203069358
1690.954661658493,20937.240234375,16.735475540161133,0.99742680231653391,0.00079725941272162958
1690.9560505465574,21022.662109375,16.758670806884766,1.0014962052882419,0.00079836440939062934
1690.9574394346214,20978.46484375,16.746246337890625,0.99939069678616632,0.00079777252152763583
1690.9588283226856,21012.89453125,16.756933212280273,1.0010308887466857,0.00079828163231921595
1690.9602172107498,20986.287109375,16.744199752807617,0.99976334080714879,0.00079767502449401713
1690.9616060988133,21011.03515625,16.754983901977539,1.000942310192884,0.0007981887693477729
1690.9629949871101,20985.39453125,16.745491027832031,0.99972081937953605,0.00079773653939780079
1690.9643838751749,20954.1171875,16.736993789672852,0.99823080156380228,0.00079733174043715655
1690.9657727632384,20999.11328125,16.746736526489258,1.0003743653479209,0.00079779587356644283
1690.9671616513019,20999.341796875,16.750381469726562,1.0003852515777474,0.00079796951460208625
1690.9685505393661,20983.97265625,16.746824264526367,0.99965308283839371,0.00079780005330879747
1690.9699394274294,20969.904296875,16.741340637207031,0.99898288186882145,0.0007975388194116365
1690.9713283154938,20982.859375,16.740066528320312,0.99960004735975194,0.00079747812228353097
1690.9727172035587,20991.3203125,16.752449035644531,1.0000031169974288,0.00079806801113931145
1690.9741060916222,21031.24609375,16.757083892822266,1.0019051367419793,0.0007982888105723901
1690.9754949796857,21020.5625,16.758562088012695,1.0013961822364177,0.00079835923014466819
1690.9768838677496,20996.443359375,16.740201950073242,1.0002471732438802,0.00079748457362499125
1690.9782727558136,21054.20703125,16.764904022216797,1.0029989702277897,0.00079866135282573259
1690.979661643878,21024.654296875,16.751026153564453,1.0015911108816009,0.0007980002266219959
1690.9810505319419,20994.228515625,16.741527557373047,1.000141660554793,0.00079754772408013104
1690.9824394200064,21000.234375,16.744821548461914,1.0004277730053601,0.00079770464614635603
1690.9838283080699,20994.419921875,16.743967056274414,1.0001507789353314,0.00079766393909038108
1690.9852171961334,20974.23828125,16.733728408813477,0.99918934805672655,0.00079717618133039495
1690.9866060844302,21000.6171875,16.744970321655273,1.0004460097664369,0.00079771173353556594
1690.9879949724941,21031.484375,16.758575439453125,1.0019164881953027,0.00079835986619241782
1690.9893838605585,20982.708984375,16.736793518066406,0.99959288291790038,0.00079732219972091238
1690.9907727486225,20997.1953125,16.748226165771484,1.0002829954531383,0.00079786683832250641
1690.992161636686,20997.857421875,16.742389678955078,1.000314537606225,0.00079758879459196298
1690.9935505247495,20982.060546875,16.735261917114258,0.99956199207770913,0.00079724923595763579
1690.9949394128143,20979.888671875,16.747615814208984,0.99945852637200805,0.00079783776185395289
1690.9963283008792,21011.724609375,16.740573883056641,1.000975154971762,0.00079750229209801609
1690.9977171889427,21010.8828125,16.744239807128906,1.000935052706333,0.0007976769326372659
1690.9991060770062,20977.22265625,16.737813949584961,0.99933152035736605,0.00079737081194177547
1691.0004949650702,20972.630859375,16.739048004150391,0.99911277226914386,0.00079742960092663213
